CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
0.014605,1,0.014605,0.0016,1,0.0016,0.000313,1,0.000313,0.00018175,4,0.000727,2.28e-05,5,0.000114,0.0001284,5,0.000642,0.0004,1,0.0004,0.016208,1,0.016208,0.000324,1,0.000324,0.016934,1,0.016934,1.3e-05,5,6.5e-05,0.000361,5,0.001805,3.85e-05,6,0.000231,0.0003691666666667,6,0.002215,2.12e-05,5,0.000106,2.9e-05,1,2.9e-05,0.002377,1,0.002377,0.000128,1,0.000128,0.016935,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.019314,5.29020581061e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,5,0.002378,cuda_mixed_edge,True
0.014583,1,0.014583,0.001674,1,0.001674,0.000303,1,0.000303,0.0001795,4,0.000718,2.26e-05,5,0.000113,0.0001276,5,0.000638,0.0004,1,0.0004,0.01626,1,0.01626,0.000321,1,0.000321,0.016983,1,0.016983,1.24e-05,5,6.2e-05,0.0003566,5,0.001783,3.7e-05,6,0.000222,0.0003636666666667,6,0.002182,2.14e-05,5,0.000107,2.9e-05,1,2.9e-05,0.002331,1,0.002331,0.000118,1,0.000118,0.016985,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.019318,4.214426327816e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,6,0.002333,cuda_mixed_edge,True
0.014558,1,0.014558,0.001593,1,0.001593,0.000305,1,0.000305,0.00018075,4,0.000723,2.16e-05,5,0.000108,0.000128,5,0.00064,0.000395,1,0.000395,0.016153,1,0.016153,0.000308,1,0.000308,0.016857,1,0.016857,1.26e-05,5,6.3e-05,0.000357,5,0.001785,3.7e-05,6,0.000222,0.000364,6,0.002184,2.14e-05,5,0.000107,2.8e-05,1,2.8e-05,0.002334,1,0.002334,0.000118,1,0.000118,0.016858,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.019194,6.392220086582e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,7,0.002335,cuda_mixed_edge,True
0.014578,1,0.014578,0.001587,1,0.001587,0.000307,1,0.000307,0.0001805,4,0.000722,2.1e-05,5,0.000105,0.0001276,5,0.000638,0.000395,1,0.000395,0.016167,1,0.016167,0.000309,1,0.000309,0.016872,1,0.016872,1.22e-05,5,6.1e-05,0.0003564,5,0.001782,3.65e-05,6,0.000219,0.0003628333333333,6,0.002177,2.14e-05,5,0.000107,2.8e-05,1,2.8e-05,0.002327,1,0.002327,0.000119,1,0.000119,0.016873,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.019202,8.357297778297e-12,cuda_edge,6,edge_based,0.9675246266075,operators,1094,cuda_edge,259,8,0.002328,cuda_mixed_edge,True
0.01458,1,0.01458,0.001593,1,0.001593,0.000306,1,0.000306,0.000179,4,0.000716,2.12e-05,5,0.000106,0.000128,5,0.00064,0.000395,1,0.000395,0.016175,1,0.016175,0.000308,1,0.000308,0.01688,1,0.01688,1.26e-05,5,6.3e-05,0.0003556,5,0.001778,3.633333333333e-05,6,0.000218,0.0003621666666667,6,0.002173,2.12e-05,5,0.000106,2.8e-05,1,2.8e-05,0.002322,1,0.002322,0.000118,1,0.000118,0.016881,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.019205,6.224297184485e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,9,0.002324,cuda_mixed_edge,True
0.020184,1,0.020184,0.00169,1,0.00169,0.000423,1,0.000423,0.0002793333333333,3,0.000838,3.275e-05,4,0.000131,0.000158,4,0.000632,0.001213,1,0.001213,0.021877,1,0.021877,0.000434,1,0.000434,0.023525,1,0.023525,1.3e-05,4,5.2e-05,0.0005085,4,0.002034,4.62e-05,5,0.000231,0.0004816,5,0.002408,2.125e-05,4,8.5e-05,4e-05,1,4e-05,0.002649,1,0.002649,0.000198,1,0.000198,0.023526,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.026177,5.982060608856e-10,cuda_edge,5,edge_based,0.5067134061284,operators,2396,cuda_edge,349,0,0.00265,cuda_mixed_edge,True
0.019801,1,0.019801,0.001601,1,0.001601,0.000415,1,0.000415,0.0002803333333333,3,0.000841,3.4e-05,4,0.000136,0.000159,4,0.000636,0.000723,1,0.000723,0.021405,1,0.021405,0.000392,1,0.000392,0.022523,1,0.022523,1.3e-05,4,5.2e-05,0.00050875,4,0.002035,4.74e-05,5,0.000237,0.0004838,5,0.002419,2.15e-05,4,8.6e-05,4.1e-05,1,4.1e-05,0.002659,1,0.002659,0.000196,1,0.000196,0.022524,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.025185,5.55905852828e-10,cuda_edge,5,edge_based,0.5067134061067,operators,2396,cuda_edge,349,1,0.00266,cuda_mixed_edge,True
0.01978,1,0.01978,0.001919,1,0.001919,0.000416,1,0.000416,0.0002803333333333,3,0.000841,3.4e-05,4,0.000136,0.000159,4,0.000636,0.000783,1,0.000783,0.021702,1,0.021702,0.000389,1,0.000389,0.022876,1,0.022876,1.325e-05,4,5.3e-05,0.0005095,4,0.002038,4.86e-05,5,0.000243,0.000485,5,0.002425,2.15e-05,4,8.6e-05,4.4e-05,1,4.4e-05,0.002665,1,0.002665,0.000192,1,0.000192,0.022878,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.025544,2.453016376301e-10,cuda_edge,5,edge_based,0.5067134061287,operators,2396,cuda_edge,349,2,0.002666,cuda_mixed_edge,True
0.019772,1,0.019772,0.001665,1,0.001665,0.000417,1,0.000417,0.0002813333333333,3,0.000844,3.475e-05,4,0.000139,0.000159,4,0.000636,0.00079,1,0.00079,0.02144,1,0.02144,0.00039,1,0.00039,0.022621,1,0.022621,1.3e-05,4,5.2e-05,0.00051075,4,0.002043,4.86e-05,5,0.000243,0.0004868,5,0.002434,2.225e-05,4,8.9e-05,4.1e-05,1,4.1e-05,0.002673,1,0.002673,0.000194,1,0.000194,0.022622,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.025296,6.537715551362e-10,cuda_edge,5,edge_based,0.5067134061321,operators,2396,cuda_edge,349,3,0.002674,cuda_mixed_edge,True
0.019783,1,0.019783,0.001667,1,0.001667,0.000423,1,0.000423,0.0002803333333333,3,0.000841,3.325e-05,4,0.000133,0.00015925,4,0.000637,0.00073,1,0.00073,0.021453,1,0.021453,0.000389,1,0.000389,0.022574,1,0.022574,1.35e-05,4,5.4e-05,0.0005105,4,0.002042,4.76e-05,5,0.000238,0.000485,5,0.002425,2.15e-05,4,8.6e-05,4.2e-05,1,4.2e-05,0.002671,1,0.002671,0.000201,1,0.000201,0.022575,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.025247,6.464527646013e-10,cuda_edge,5,edge_based,0.5067134061156,operators,2396,cuda_edge,349,4,0.002672,cuda_mixed_edge,True
0.019818,1,0.019818,0.001668,1,0.001668,0.00042,1,0.00042,0.0002803333333333,3,0.000841,3.45e-05,4,0.000138,0.000159,4,0.000636,0.000734,1,0.000734,0.02149,1,0.02149,0.000404,1,0.000404,0.02263,1,0.02263,1.325e-05,4,5.3e-05,0.00051075,4,0.002043,4.7e-05,5,0.000235,0.0004846,5,0.002423,2.125e-05,4,8.5e-05,4.3e-05,1,4.3e-05,0.002669,1,0.002669,0.000198,1,0.000198,0.022631,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.025301,5.635136030728e-10,cuda_edge,5,edge_based,0.506713406134,operators,2396,cuda_edge,349,5,0.00267,cuda_mixed_edge,True
0.019821,1,0.019821,0.001694,1,0.001694,0.000417,1,0.000417,0.0002806666666667,3,0.000842,3.375e-05,4,0.000135,0.00015875,4,0.000635,0.000774,1,0.000774,0.021517,1,0.021517,0.000403,1,0.000403,0.022696,1,0.022696,1.3e-05,4,5.2e-05,0.0005095,4,0.002038,4.82e-05,5,0.000241,0.0004844,5,0.002422,2.15e-05,4,8.6e-05,4.3e-05,1,4.3e-05,0.002666,1,0.002666,0.000197,1,0.000197,0.022697,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.025365,6.531692730464e-10,cuda_edge,5,edge_based,0.5067134061301,operators,2396,cuda_edge,349,6,0.002667,cuda_mixed_edge,True
0.019781,1,0.019781,0.001683,1,0.001683,0.000417,1,0.000417,0.0002806666666667,3,0.000842,3.375e-05,4,0.000135,0.00015925,4,0.000637,0.000786,1,0.000786,0.021467,1,0.021467,0.000389,1,0.000389,0.022644,1,0.022644,1.325e-05,4,5.3e-05,0.00050975,4,0.002039,4.72e-05,5,0.000236,0.000484,5,0.00242,2.125e-05,4,8.5e-05,4.2e-05,1,4.2e-05,0.002659,1,0.002659,0.000194,1,0.000194,0.022645,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.025306,5.543933900732e-10,cuda_edge,5,edge_based,0.5067134061335,operators,2396,cuda_edge,349,7,0.00266,cuda_mixed_edge,True
0.019801,1,0.019801,0.001597,1,0.001597,0.000416,1,0.000416,0.00028,3,0.00084,3.35e-05,4,0.000134,0.00015925,4,0.000637,0.000729,1,0.000729,0.0214,1,0.0214,0.000391,1,0.000391,0.022523,1,0.022523,1.325e-05,4,5.3e-05,0.000509,4,0.002036,4.74e-05,5,0.000237,0.0004836,5,0.002418,2.125e-05,4,8.5e-05,4.1e-05,1,4.1e-05,0.002656,1,0.002656,0.000194,1,0.000194,0.022524,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.025181,5.974906686672e-10,cuda_edge,5,edge_based,0.5067134061265,operators,2396,cuda_edge,349,8,0.002657,cuda_mixed_edge,True
0.019789,1,0.019789,0.001591,1,0.001591,0.000416,1,0.000416,0.000282,3,0.000846,3.35e-05,4,0.000134,0.00015925,4,0.000637,0.000792,1,0.000792,0.021383,1,0.021383,0.000393,1,0.000393,0.022569,1,0.022569,1.3e-05,4,5.2e-05,0.0005105,4,0.002042,4.72e-05,5,0.000236,0.0004846,5,0.002423,2.125e-05,4,8.5e-05,4.1e-05,1,4.1e-05,0.00266,1,0.00266,0.000192,1,0.000192,0.02257,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.025231,6.429336672096e-10,cuda_edge,5,edge_based,0.506713406126,operators,2396,cuda_edge,349,9,0.002661,cuda_mixed_edge,True
0.02937,1,0.02937,0.00194,1,0.00194,0.000584,1,0.000584,0.00046125,4,0.001845,4.86e-05,5,0.000243,0.00022,5,0.0011,0.002523,1,0.002523,0.031313,1,0.031313,0.000532,1,0.000532,0.034369,1,0.034369,1.42e-05,5,7.1e-05,0.000757,5,0.003785,6.4e-05,6,0.000384,0.0007256666666667,6,0.004354,2.14e-05,5,0.000107,5.7e-05,1,5.7e-05,0.004767,1,0.004767,0.000353,1,0.000353,0.03437,cuda,4601,case4601_goc,mixed,case4601_goc,0.039139,1.811286676201e-10,cuda_edge,6,edge_based,1.597383209572,operators,4468,cuda_edge,132,0,0.004769,cuda_mixed_edge,True
0.028927,1,0.028927,0.00159,1,0.00159,0.00058,1,0.00058,0.00046575,4,0.001863,4.84e-05,5,0.000242,0.0002202,5,0.001101,0.001369,1,0.001369,0.030519,1,0.030519,0.000481,1,0.000481,0.032372,1,0.032372,1.48e-05,5,7.4e-05,0.0007598,5,0.003799,6.383333333333e-05,6,0.000383,0.0007283333333333,6,0.00437,2.14e-05,5,0.000107,5.5e-05,1,5.5e-05,0.00478,1,0.00478,0.000353,1,0.000353,0.032373,cuda,4601,case4601_goc,mixed,case4601_goc,0.037155,3.235653966982e-10,cuda_edge,6,edge_based,1.59738320956,operators,4468,cuda_edge,132,1,0.004782,cuda_mixed_edge,True
0.028944,1,0.028944,0.001583,1,0.001583,0.000583,1,0.000583,0.00046175,4,0.001847,5.12e-05,5,0.000256,0.0002208,5,0.001104,0.001378,1,0.001378,0.03053,1,0.03053,0.000482,1,0.000482,0.032392,1,0.032392,1.46e-05,5,7.3e-05,0.0007608,5,0.003804,6.566666666667e-05,6,0.000394,0.0007306666666667,6,0.004384,2.14e-05,5,0.000107,5.6e-05,1,5.6e-05,0.004803,1,0.004803,0.000358,1,0.000358,0.032393,cuda,4601,case4601_goc,mixed,case4601_goc,0.037198,2.905696933734e-10,cuda_edge,6,edge_based,1.597383209547,operators,4468,cuda_edge,132,2,0.004804,cuda_mixed_edge,True
0.028967,1,0.028967,0.001663,1,0.001663,0.000583,1,0.000583,0.00046225,4,0.001849,5.3e-05,5,0.000265,0.000221,5,0.001105,0.001382,1,0.001382,0.030632,1,0.030632,0.00049,1,0.00049,0.032506,1,0.032506,1.44e-05,5,7.2e-05,0.0007634,5,0.003817,6.566666666667e-05,6,0.000394,0.0007328333333333,6,0.004397,2.14e-05,5,0.000107,5.6e-05,1,5.6e-05,0.004807,1,0.004807,0.00035,1,0.00035,0.032507,cuda,4601,case4601_goc,mixed,case4601_goc,0.037316,2.692746026156e-10,cuda_edge,6,edge_based,1.597383209567,operators,4468,cuda_edge,132,3,0.004808,cuda_mixed_edge,True
0.028956,1,0.028956,0.001583,1,0.001583,0.000587,1,0.000587,0.00046475,4,0.001859,5e-05,5,0.00025,0.0002214,5,0.001107,0.001371,1,0.001371,0.030542,1,0.030542,0.000492,1,0.000492,0.032407,1,0.032407,1.44e-05,5,7.2e-05,0.0007634,5,0.003817,6.533333333333e-05,6,0.000392,0.000733,6,0.004398,2.14e-05,5,0.000107,5.6e-05,1,5.6e-05,0.004808,1,0.004808,0.00035,1,0.00035,0.032408,cuda,4601,case4601_goc,mixed,case4601_goc,0.037217,2.828843825853e-10,cuda_edge,6,edge_based,1.59738320954,operators,4468,cuda_edge,132,4,0.004809,cuda_mixed_edge,True
0.028934,1,0.028934,0.001779,1,0.001779,0.000585,1,0.000585,0.000462,4,0.001848,4.8e-05,5,0.00024,0.00022,5,0.0011,0.001373,1,0.001373,0.030716,1,0.030716,0.000497,1,0.000497,0.032589,1,0.032589,1.4e-05,5,7e-05,0.0007572,5,0.003786,6.4e-05,6,0.000384,0.0007256666666667,6,0.004354,2.14e-05,5,0.000107,5.5e-05,1,5.5e-05,0.004756,1,0.004756,0.000344,1,0.000344,0.03259,cuda,4601,case4601_goc,mixed,case4601_goc,0.037348,2.948326027763e-10,cuda_edge,6,edge_based,1.597383209559,operators,4468,cuda_edge,132,5,0.004758,cuda_mixed_edge,True
0.028922,1,0.028922,0.001588,1,0.001588,0.000583,1,0.000583,0.0004615,4,0.001846,4.74e-05,5,0.000237,0.0002196,5,0.001098,0.001372,1,0.001372,0.030513,1,0.030513,0.000478,1,0.000478,0.032365,1,0.032365,1.44e-05,5,7.2e-05,0.0007556,5,0.003778,6.383333333333e-05,6,0.000383,0.0007245,6,0.004347,2.14e-05,5,0.000107,5.5e-05,1,5.5e-05,0.004751,1,0.004751,0.000344,1,0.000344,0.032366,cuda,4601,case4601_goc,mixed,case4601_goc,0.037119,2.894646615077e-10,cuda_edge,6,edge_based,1.597383209543,operators,4468,cuda_edge,132,6,0.004752,cuda_mixed_edge,True
0.028938,1,0.028938,0.001577,1,0.001577,0.000585,1,0.000585,0.000462,4,0.001848,5.08e-05,5,0.000254,0.0002214,5,0.001107,0.001377,1,0.001377,0.030518,1,0.030518,0.000475,1,0.000475,0.032371,1,0.032371,1.46e-05,5,7.3e-05,0.0007614,5,0.003807,6.566666666667e-05,6,0.000394,0.0007313333333333,6,0.004388,2.14e-05,5,0.000107,5.7e-05,1,5.7e-05,0.0048,1,0.0048,0.00035,1,0.00035,0.032372,cuda,4601,case4601_goc,mixed,case4601_goc,0.037174,3.727181526272e-10,cuda_edge,6,edge_based,1.597383209566,operators,4468,cuda_edge,132,7,0.004801,cuda_mixed_edge,True
0.028913,1,0.028913,0.00167,1,0.00167,0.000582,1,0.000582,0.000461,4,0.001844,5e-05,5,0.00025,0.0002208,5,0.001104,0.001371,1,0.001371,0.030586,1,0.030586,0.000491,1,0.000491,0.03245,1,0.03245,1.44e-05,5,7.2e-05,0.0007588,5,0.003794,6.55e-05,6,0.000393,0.000729,6,0.004374,2.16e-05,5,0.000108,6e-05,1,6e-05,0.004789,1,0.004789,0.00035,1,0.00035,0.032451,cuda,4601,case4601_goc,mixed,case4601_goc,0.037242,3.992048913659e-10,cuda_edge,6,edge_based,1.597383209562,operators,4468,cuda_edge,132,8,0.004791,cuda_mixed_edge,True
0.02893,1,0.02893,0.001588,1,0.001588,0.000587,1,0.000587,0.0004615,4,0.001846,5.02e-05,5,0.000251,0.0002206,5,0.001103,0.001384,1,0.001384,0.03052,1,0.03052,0.000494,1,0.000494,0.032401,1,0.032401,1.44e-05,5,7.2e-05,0.00076,5,0.0038,6.5e-05,6,0.00039,0.0007293333333333,6,0.004376,2.14e-05,5,0.000107,5.7e-05,1,5.7e-05,0.004792,1,0.004792,0.000356,1,0.000356,0.032402,cuda,4601,case4601_goc,mixed,case4601_goc,0.037196,1.73732071816e-10,cuda_edge,6,edge_based,1.597383209547,operators,4468,cuda_edge,132,9,0.004794,cuda_mixed_edge,True
0.0437,1,0.0437,0.001888,1,0.001888,0.000697,1,0.000697,0.0005736,5,0.002868,7.333333333333e-05,6,0.00044,0.000248,6,0.001488,0.004864,1,0.004864,0.045592,1,0.045592,0.000906,1,0.000906,0.051365,1,0.051365,1.733333333333e-05,6,0.000104,0.0009188333333333,6,0.005513,9.928571428571e-05,7,0.000695,0.000922,7,0.006454,2.216666666667e-05,6,0.000133,8.5e-05,1,8.5e-05,0.007135,1,0.007135,0.000592,1,0.000592,0.051366,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.058503,2.377646635132e-09,cuda_edge,7,edge_based,1.225566785118,operators,6522,cuda_edge,1864,0,0.007136,cuda_mixed_edge,True
0.042826,1,0.042826,0.001918,1,0.001918,0.000693,1,0.000693,0.0005758,5,0.002879,7.75e-05,6,0.000465,0.0002468333333333,6,0.001481,0.002858,1,0.002858,0.044748,1,0.044748,0.000812,1,0.000812,0.04842,1,0.04842,1.7e-05,6,0.000102,0.0009226666666667,6,0.005536,0.0001012857142857,7,0.000709,0.0009272857142857,7,0.006491,2.233333333333e-05,6,0.000134,8.8e-05,1,8.8e-05,0.007185,1,0.007185,0.000602,1,0.000602,0.048421,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.055608,2.77657097314e-09,cuda_edge,7,edge_based,1.225566785134,operators,6522,cuda_edge,1864,1,0.007187,cuda_mixed_edge,True
0.042845,1,0.042845,0.001942,1,0.001942,0.000689,1,0.000689,0.0005742,5,0.002871,7.15e-05,6,0.000429,0.0002465,6,0.001479,0.002814,1,0.002814,0.044789,1,0.044789,0.000821,1,0.000821,0.048427,1,0.048427,1.716666666667e-05,6,0.000103,0.000915,6,0.00549,9.885714285714e-05,7,0.000692,0.0009181428571429,7,0.006427,2.233333333333e-05,6,0.000134,8.6e-05,1,8.6e-05,0.007114,1,0.007114,0.000597,1,0.000597,0.048428,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.055544,2.082020778005e-09,cuda_edge,7,edge_based,1.225566785127,operators,6522,cuda_edge,1864,2,0.007116,cuda_mixed_edge,True
0.042975,1,0.042975,0.001671,1,0.001671,0.000695,1,0.000695,0.0005756,5,0.002878,7.55e-05,6,0.000453,0.0002466666666667,6,0.00148,0.00281,1,0.00281,0.04465,1,0.04465,0.000786,1,0.000786,0.048248,1,0.048248,1.766666666667e-05,6,0.000106,0.0009213333333333,6,0.005528,0.0001021428571429,7,0.000715,0.0009271428571429,7,0.00649,2.2e-05,6,0.000132,8.8e-05,1,8.8e-05,0.007102,1,0.007102,0.000521,1,0.000521,0.04825,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.055354,1.365122459518e-09,cuda_edge,7,edge_based,1.225566785127,operators,6522,cuda_edge,1864,3,0.007104,cuda_mixed_edge,True
0.042839,1,0.042839,0.001597,1,0.001597,0.000691,1,0.000691,0.0005742,5,0.002871,7.65e-05,6,0.000459,0.0002465,6,0.001479,0.002959,1,0.002959,0.044439,1,0.044439,0.000822,1,0.000822,0.048223,1,0.048223,1.766666666667e-05,6,0.000106,0.0009215,6,0.005529,0.0001015714285714,7,0.000711,0.0009265714285714,7,0.006486,2.2e-05,6,0.000132,8.9e-05,1,8.9e-05,0.007184,1,0.007184,0.000603,1,0.000603,0.048224,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.055409,1.919588266119e-09,cuda_edge,7,edge_based,1.225566785123,operators,6522,cuda_edge,1864,4,0.007185,cuda_mixed_edge,True
0.042836,1,0.042836,0.001768,1,0.001768,0.000683,1,0.000683,0.000574,5,0.00287,7.233333333333e-05,6,0.000434,0.000246,6,0.001476,0.002797,1,0.002797,0.044607,1,0.044607,0.000836,1,0.000836,0.048243,1,0.048243,1.733333333333e-05,6,0.000104,0.000914,6,0.005484,0.0001005714285714,7,0.000704,0.0009187142857143,7,0.006431,2.2e-05,6,0.000132,8.4e-05,1,8.4e-05,0.007113,1,0.007113,0.000592,1,0.000592,0.048244,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.055359,2.479817573509e-09,cuda_edge,7,edge_based,1.225566785102,operators,6522,cuda_edge,1864,5,0.007114,cuda_mixed_edge,True
0.042823,1,0.042823,0.001649,1,0.001649,0.000688,1,0.000688,0.0005772,5,0.002886,7.483333333333e-05,6,0.000449,0.0002461666666667,6,0.001477,0.002815,1,0.002815,0.044475,1,0.044475,0.000787,1,0.000787,0.048079,1,0.048079,1.75e-05,6,0.000105,0.0009196666666667,6,0.005518,0.0001015714285714,7,0.000711,0.0009252857142857,7,0.006477,2.216666666667e-05,6,0.000133,9e-05,1,9e-05,0.007322,1,0.007322,0.00075,1,0.00075,0.04808,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.055404,2.070711824231e-09,cuda_edge,7,edge_based,1.22556678514,operators,6522,cuda_edge,1864,6,0.007323,cuda_mixed_edge,True
0.043029,1,0.043029,0.00159,1,0.00159,0.00069,1,0.00069,0.0005758,5,0.002879,7.116666666667e-05,6,0.000427,0.0002455,6,0.001473,0.002803,1,0.002803,0.044622,1,0.044622,0.000809,1,0.000809,0.048236,1,0.048236,1.733333333333e-05,6,0.000104,0.0009151666666667,6,0.005491,9.871428571429e-05,7,0.000691,0.0009178571428571,7,0.006425,2.216666666667e-05,6,0.000133,8.4e-05,1,8.4e-05,0.007106,1,0.007106,0.000592,1,0.000592,0.048237,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.055345,9.995817507047e-10,cuda_edge,7,edge_based,1.225566785126,operators,6522,cuda_edge,1864,7,0.007108,cuda_mixed_edge,True
0.042815,1,0.042815,0.001593,1,0.001593,0.000691,1,0.000691,0.0005734,5,0.002867,7.55e-05,6,0.000453,0.000247,6,0.001482,0.002786,1,0.002786,0.044412,1,0.044412,0.000792,1,0.000792,0.047992,1,0.047992,1.75e-05,6,0.000105,0.000919,6,0.005514,0.000128,7,0.000896,0.000951,7,0.006657,2.233333333333e-05,6,0.000134,8.9e-05,1,8.9e-05,0.007344,1,0.007344,0.000593,1,0.000593,0.047993,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.055339,1.6097218003e-09,cuda_edge,7,edge_based,1.225566785129,operators,6522,cuda_edge,1864,8,0.007345,cuda_mixed_edge,True
0.042848,1,0.042848,0.001611,1,0.001611,0.000686,1,0.000686,0.0005762,5,0.002881,7.55e-05,6,0.000453,0.0002473333333333,6,0.001484,0.002777,1,0.002777,0.044463,1,0.044463,0.000816,1,0.000816,0.048057,1,0.048057,1.716666666667e-05,6,0.000103,0.0009203333333333,6,0.005522,0.0001008571428571,7,0.000706,0.0009251428571429,7,0.006476,2.216666666667e-05,6,0.000133,8.8e-05,1,8.8e-05,0.00717,1,0.00717,0.000601,1,0.000601,0.048058,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.05523,2.481781558039e-09,cuda_edge,7,edge_based,1.225566785109,operators,6522,cuda_edge,1864,9,0.007171,cuda_mixed_edge,True
0.047575,1,0.047575,0.002095,1,0.002095,0.000718,1,0.000718,0.0006208333333333,6,0.003725,7.9e-05,7,0.000553,0.0002478571428571,7,0.001735,0.005488,1,0.005488,0.049674,1,0.049674,0.000934,1,0.000934,0.056098,1,0.056098,1.842857142857e-05,7,0.000129,0.0009655714285714,7,0.006759,0.000108125,8,0.000865,0.00099025,8,0.007922,2.257142857143e-05,7,0.000158,8.9e-05,1,8.9e-05,0.008576,1,0.008576,0.00056,1,0.00056,0.056099,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.064677,9.349279059268e-10,cuda_edge,8,edge_based,2.014161676712,operators,7796,cuda_edge,1444,0,0.008577,cuda_mixed_edge,True
0.046756,1,0.046756,0.001584,1,0.001584,0.000717,1,0.000717,0.0006176666666667,6,0.003706,8.4e-05,7,0.000588,0.0002478571428571,7,0.001735,0.003167,1,0.003167,0.048343,1,0.048343,0.000847,1,0.000847,0.052359,1,0.052359,1.857142857143e-05,7,0.00013,0.0009674285714286,7,0.006772,0.00011,8,0.00088,0.000993875,8,0.007951,2.214285714286e-05,7,0.000155,9.3e-05,1,9.3e-05,0.008607,1,0.008607,0.00056,1,0.00056,0.05236,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.060969,2.93917779004e-10,cuda_edge,8,edge_based,2.0141616767,operators,7796,cuda_edge,1444,1,0.008608,cuda_mixed_edge,True
