CUDA.analyze.cudss32.analysis.avg_sec,CUDA.analyze.cudss32.analysis.count,CUDA.analyze.cudss32.analysis.total_sec,CUDA.analyze.cudss32.setup.avg_sec,CUDA.analyze.cudss32.setup.count,CUDA.analyze.cudss32.setup.total_sec,CUDA.solve.factorization32.avg_sec,CUDA.solve.factorization32.count,CUDA.solve.factorization32.total_sec,CUDA.solve.refactorization32.avg_sec,CUDA.solve.refactorization32.count,CUDA.solve.refactorization32.total_sec,CUDA.solve.rhsPrepare.avg_sec,CUDA.solve.rhsPrepare.count,CUDA.solve.rhsPrepare.total_sec,CUDA.solve.solve32.avg_sec,CUDA.solve.solve32.count,CUDA.solve.solve32.total_sec,NR.analyze.jacobian_builder.avg_sec,NR.analyze.jacobian_builder.count,NR.analyze.jacobian_builder.total_sec,NR.analyze.linear_solve.avg_sec,NR.analyze.linear_solve.count,NR.analyze.linear_solve.total_sec,NR.analyze.storage_prepare.avg_sec,NR.analyze.storage_prepare.count,NR.analyze.storage_prepare.total_sec,NR.analyze.total.avg_sec,NR.analyze.total.count,NR.analyze.total.total_sec,NR.iteration.jacobian.avg_sec,NR.iteration.jacobian.count,NR.iteration.jacobian.total_sec,NR.iteration.linear_solve.avg_sec,NR.iteration.linear_solve.count,NR.iteration.linear_solve.total_sec,NR.iteration.mismatch.avg_sec,NR.iteration.mismatch.count,NR.iteration.mismatch.total_sec,NR.iteration.total.avg_sec,NR.iteration.total.count,NR.iteration.total.total_sec,NR.iteration.voltage_update.avg_sec,NR.iteration.voltage_update.count,NR.iteration.voltage_update.total_sec,NR.solve.download.avg_sec,NR.solve.download.count,NR.solve.download.total_sec,NR.solve.total.avg_sec,NR.solve.total.count,NR.solve.total.total_sec,NR.solve.upload.avg_sec,NR.solve.upload.count,NR.solve.upload.total_sec,analyze_sec,backend,buses,case_name,compute,dump_case_name,elapsed_sec,final_mismatch,implementation,iterations,jacobian,max_abs_v_delta_from_v0,measurement_mode,pq,profile,pv,repeat_idx,solve_sec,source_profile,success
0.012333,1,0.012333,0.001552,1,0.001552,0.000275,1,0.000275,0.00017325,4,0.000693,1.22e-05,5,6.1e-05,0.0001224,5,0.000612,0.000474,1,0.000474,0.013887,1,0.013887,0.000235,1,0.000235,0.014598,1,0.014598,1.1e-05,5,5.5e-05,0.0003306,5,0.001653,2.733333333333e-05,6,0.000164,0.0003295,6,0.001977,2e-05,5,0.0001,2e-05,1,2e-05,0.002078,1,0.002078,7.6e-05,1,7.6e-05,0.014599,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016678,6.552980380548e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,5,0.002079,cuda_mixed_edge,True
0.012477,1,0.012477,0.001742,1,0.001742,0.000277,1,0.000277,0.00017425,4,0.000697,1.34e-05,5,6.7e-05,0.0001228,5,0.000614,0.000479,1,0.000479,0.014221,1,0.014221,0.000232,1,0.000232,0.014934,1,0.014934,1.08e-05,5,5.4e-05,0.0003324,5,0.001662,6e-05,6,0.00036,0.0003643333333333,6,0.002186,2.02e-05,5,0.000101,2.2e-05,1,2.2e-05,0.002288,1,0.002288,7.7e-05,1,7.7e-05,0.014935,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017224,4.766767766792e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,6,0.002289,cuda_mixed_edge,True
0.01438,1,0.01438,0.001555,1,0.001555,0.000279,1,0.000279,0.00017475,4,0.000699,1.36e-05,5,6.8e-05,0.0001228,5,0.000614,0.000565,1,0.000565,0.015938,1,0.015938,0.000247,1,0.000247,0.016752,1,0.016752,1.1e-05,5,5.5e-05,0.000334,5,0.00167,2.85e-05,6,0.000171,0.000334,6,0.002004,2e-05,5,0.0001,2e-05,1,2e-05,0.002108,1,0.002108,8e-05,1,8e-05,0.016753,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.018863,5.192957175382e-12,cuda_edge,6,edge_based,0.9675246266079,operators,1094,cuda_edge,259,7,0.002109,cuda_mixed_edge,True
0.012527,1,0.012527,0.001887,1,0.001887,0.000278,1,0.000278,0.0001735,4,0.000694,1.24e-05,5,6.2e-05,0.0001228,5,0.000614,0.00047,1,0.00047,0.014417,1,0.014417,0.000254,1,0.000254,0.015143,1,0.015143,1.1e-05,5,5.5e-05,0.0003314,5,0.001657,2.766666666667e-05,6,0.000166,0.000331,6,0.001986,2.02e-05,5,0.000101,2e-05,1,2e-05,0.002086,1,0.002086,7.6e-05,1,7.6e-05,0.015144,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.017232,7.014529246526e-12,cuda_edge,6,edge_based,0.9675246266077,operators,1094,cuda_edge,259,8,0.002087,cuda_mixed_edge,True
0.01242,1,0.01242,0.001645,1,0.001645,0.000277,1,0.000277,0.00017425,4,0.000697,1.28e-05,5,6.4e-05,0.000122,5,0.00061,0.000473,1,0.000473,0.014068,1,0.014068,0.000234,1,0.000234,0.014777,1,0.014777,1.1e-05,5,5.5e-05,0.0003316,5,0.001658,2.766666666667e-05,6,0.000166,0.0003308333333333,6,0.001985,2.02e-05,5,0.000101,2e-05,1,2e-05,0.002085,1,0.002085,7.6e-05,1,7.6e-05,0.014778,cuda,1354,case1354_pegase,mixed,case1354_pegase,0.016864,4.927425782681e-12,cuda_edge,6,edge_based,0.9675246266078,operators,1094,cuda_edge,259,9,0.002086,cuda_mixed_edge,True
0.014436,1,0.014436,0.001622,1,0.001622,0.000384,1,0.000384,0.0002746666666667,3,0.000824,1.75e-05,4,7e-05,0.00015225,4,0.000609,0.00123,1,0.00123,0.016061,1,0.016061,0.000294,1,0.000294,0.017588,1,0.017588,1.125e-05,4,4.5e-05,0.00047375,4,0.001895,3.04e-05,5,0.000152,0.0004358,5,0.002179,2e-05,4,8e-05,2.6e-05,1,2.6e-05,0.002328,1,0.002328,0.000119,1,0.000119,0.017589,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019919,5.209084159268e-10,cuda_edge,5,edge_based,0.5067134061277,operators,2396,cuda_edge,349,0,0.00233,cuda_mixed_edge,True
0.014046,1,0.014046,0.001549,1,0.001549,0.000382,1,0.000382,0.0002726666666667,3,0.000818,1.65e-05,4,6.6e-05,0.00015225,4,0.000609,0.000959,1,0.000959,0.015597,1,0.015597,0.000274,1,0.000274,0.016832,1,0.016832,1.1e-05,4,4.4e-05,0.00047125,4,0.001885,2.96e-05,5,0.000148,0.0004328,5,0.002164,2e-05,4,8e-05,2.5e-05,1,2.5e-05,0.002301,1,0.002301,0.000108,1,0.000108,0.016833,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019135,5.966958175531e-10,cuda_edge,5,edge_based,0.5067134060647,operators,2396,cuda_edge,349,1,0.002302,cuda_mixed_edge,True
0.014115,1,0.014115,0.001551,1,0.001551,0.000381,1,0.000381,0.000273,3,0.000819,3.175e-05,4,0.000127,0.0001515,4,0.000606,0.001022,1,0.001022,0.015668,1,0.015668,0.000262,1,0.000262,0.016954,1,0.016954,1.1e-05,4,4.4e-05,0.00048575,4,0.001943,4.46e-05,5,0.000223,0.0004592,5,0.002296,2e-05,4,8e-05,2.3e-05,1,2.3e-05,0.002432,1,0.002432,0.000109,1,0.000109,0.016955,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019389,9.012487865653e-10,cuda_edge,5,edge_based,0.506713406151,operators,2396,cuda_edge,349,2,0.002433,cuda_mixed_edge,True
0.014141,1,0.014141,0.001624,1,0.001624,0.000381,1,0.000381,0.0003146666666667,3,0.000944,3.2e-05,4,0.000128,0.0001525,4,0.00061,0.001013,1,0.001013,0.015768,1,0.015768,0.000262,1,0.000262,0.017044,1,0.017044,1.1e-05,4,4.4e-05,0.000518,4,0.002072,4.5e-05,5,0.000225,0.000486,5,0.00243,2.05e-05,4,8.2e-05,2.5e-05,1,2.5e-05,0.002565,1,0.002565,0.000107,1,0.000107,0.017045,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019612,4.659812550316e-10,cuda_edge,5,edge_based,0.5067134061242,operators,2396,cuda_edge,349,3,0.002566,cuda_mixed_edge,True
0.01457,1,0.01457,0.001692,1,0.001692,0.000383,1,0.000383,0.000273,3,0.000819,1.7e-05,4,6.8e-05,0.000152,4,0.000608,0.001044,1,0.001044,0.016265,1,0.016265,0.000278,1,0.000278,0.017589,1,0.017589,1.125e-05,4,4.5e-05,0.0004715,4,0.001886,2.98e-05,5,0.000149,0.0004332,5,0.002166,2e-05,4,8e-05,2.5e-05,1,2.5e-05,0.002304,1,0.002304,0.000108,1,0.000108,0.01759,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019895,6.498424854348e-10,cuda_edge,5,edge_based,0.5067134061158,operators,2396,cuda_edge,349,4,0.002305,cuda_mixed_edge,True
0.014682,1,0.014682,0.001538,1,0.001538,0.000385,1,0.000385,0.0002736666666667,3,0.000821,3.325e-05,4,0.000133,0.000152,4,0.000608,0.001001,1,0.001001,0.016223,1,0.016223,0.000275,1,0.000275,0.0175,1,0.0175,1.1e-05,4,4.4e-05,0.00048825,4,0.001953,4.5e-05,5,0.000225,0.000462,5,0.00231,2.025e-05,4,8.1e-05,2.4e-05,1,2.4e-05,0.00245,1,0.00245,0.000113,1,0.000113,0.017501,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019953,1.12341450357e-09,cuda_edge,5,edge_based,0.5067134061165,operators,2396,cuda_edge,349,5,0.002451,cuda_mixed_edge,True
0.014829,1,0.014829,0.001546,1,0.001546,0.000385,1,0.000385,0.0002726666666667,3,0.000818,3.325e-05,4,0.000133,0.00015225,4,0.000609,0.000951,1,0.000951,0.016378,1,0.016378,0.000273,1,0.000273,0.017603,1,0.017603,1.1e-05,4,4.4e-05,0.000488,4,0.001952,8.56e-05,5,0.000428,0.0005024,5,0.002512,2.025e-05,4,8.1e-05,2.6e-05,1,2.6e-05,0.002653,1,0.002653,0.000111,1,0.000111,0.017604,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.020258,4.68501175497e-10,cuda_edge,5,edge_based,0.5067134061273,operators,2396,cuda_edge,349,6,0.002654,cuda_mixed_edge,True
0.02504,1,0.02504,0.001535,1,0.001535,0.000382,1,0.000382,0.0002733333333333,3,0.00082,3.2e-05,4,0.000128,0.000152,4,0.000608,0.00113,1,0.00113,0.026577,1,0.026577,0.000262,1,0.000262,0.02797,1,0.02797,1.1e-05,4,4.4e-05,0.00048675,4,0.001947,4.46e-05,5,0.000223,0.0004604,5,0.002302,2e-05,4,8e-05,2.3e-05,1,2.3e-05,0.002436,1,0.002436,0.000108,1,0.000108,0.027971,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.030409,4.06814725802e-10,cuda_edge,5,edge_based,0.5067134061217,operators,2396,cuda_edge,349,7,0.002437,cuda_mixed_edge,True
0.014066,1,0.014066,0.00186,1,0.00186,0.000384,1,0.000384,0.0002736666666667,3,0.000821,3.2e-05,4,0.000128,0.0001515,4,0.000606,0.000964,1,0.000964,0.015929,1,0.015929,0.000261,1,0.000261,0.017156,1,0.017156,1.1e-05,4,4.4e-05,0.00048725,4,0.001949,4.66e-05,5,0.000233,0.000463,5,0.002315,2.025e-05,4,8.1e-05,2.4e-05,1,2.4e-05,0.002449,1,0.002449,0.000108,1,0.000108,0.017157,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019608,1.046026562617e-09,cuda_edge,5,edge_based,0.5067134061129,operators,2396,cuda_edge,349,8,0.002451,cuda_mixed_edge,True
0.014048,1,0.014048,0.001549,1,0.001549,0.000382,1,0.000382,0.000273,3,0.000819,3.225e-05,4,0.000129,0.000152,4,0.000608,0.001016,1,0.001016,0.015599,1,0.015599,0.000262,1,0.000262,0.016879,1,0.016879,1.1e-05,4,4.4e-05,0.00048675,4,0.001947,4.54e-05,5,0.000227,0.000461,5,0.002305,2.025e-05,4,8.1e-05,2.2e-05,1,2.2e-05,0.002445,1,0.002445,0.000114,1,0.000114,0.01688,cuda,2746,case2746wop_k,mixed,case2746wop_k,0.019326,9.376612865383e-10,cuda_edge,5,edge_based,0.5067134061299,operators,2396,cuda_edge,349,9,0.002446,cuda_mixed_edge,True
0.017828,1,0.017828,0.001625,1,0.001625,0.000552,1,0.000552,0.00045025,4,0.001801,2.74e-05,5,0.000137,0.0002144,5,0.001072,0.002508,1,0.002508,0.019456,1,0.019456,0.000338,1,0.000338,0.022304,1,0.022304,1.24e-05,5,6.2e-05,0.0007152,5,0.003576,3.833333333333e-05,6,0.00023,0.0006623333333333,6,0.003974,2.04e-05,5,0.000102,2.9e-05,1,2.9e-05,0.004235,1,0.004235,0.000227,1,0.000227,0.022305,cuda,4601,case4601_goc,mixed,case4601_goc,0.026542,1.601448422213e-10,cuda_edge,6,edge_based,1.597383209556,operators,4468,cuda_edge,132,0,0.004236,cuda_mixed_edge,True
0.017619,1,0.017619,0.001556,1,0.001556,0.000552,1,0.000552,0.00045125,4,0.001805,2.6e-05,5,0.00013,0.000214,5,0.00107,0.001986,1,0.001986,0.019177,1,0.019177,0.000309,1,0.000309,0.021474,1,0.021474,1.22e-05,5,6.1e-05,0.000714,5,0.00357,3.9e-05,6,0.000234,0.0006621666666667,6,0.003973,2.04e-05,5,0.000102,2.9e-05,1,2.9e-05,0.004232,1,0.004232,0.000227,1,0.000227,0.021475,cuda,4601,case4601_goc,mixed,case4601_goc,0.025708,3.464269898092e-10,cuda_edge,6,edge_based,1.597383209532,operators,4468,cuda_edge,132,1,0.004233,cuda_mixed_edge,True
0.01753,1,0.01753,0.001682,1,0.001682,0.000553,1,0.000553,0.00045075,4,0.001803,2.5e-05,5,0.000125,0.0002142,5,0.001071,0.002059,1,0.002059,0.019214,1,0.019214,0.000312,1,0.000312,0.021586,1,0.021586,1.26e-05,5,6.3e-05,0.0007132,5,0.003566,3.916666666667e-05,6,0.000235,0.000662,6,0.003972,2.04e-05,5,0.000102,2.9e-05,1,2.9e-05,0.004228,1,0.004228,0.000223,1,0.000223,0.021588,cuda,4601,case4601_goc,mixed,case4601_goc,0.025817,2.864475323605e-10,cuda_edge,6,edge_based,1.597383209564,operators,4468,cuda_edge,132,2,0.004229,cuda_mixed_edge,True
0.017924,1,0.017924,0.001548,1,0.001548,0.000554,1,0.000554,0.000451,4,0.001804,2.46e-05,5,0.000123,0.000215,5,0.001075,0.00196,1,0.00196,0.019475,1,0.019475,0.000305,1,0.000305,0.021743,1,0.021743,1.24e-05,5,6.2e-05,0.0007138,5,0.003569,3.866666666667e-05,6,0.000232,0.000662,6,0.003972,2.02e-05,5,0.000101,2.9e-05,1,2.9e-05,0.004221,1,0.004221,0.000216,1,0.000216,0.021744,cuda,4601,case4601_goc,mixed,case4601_goc,0.025967,3.076250365552e-10,cuda_edge,6,edge_based,1.597383209562,operators,4468,cuda_edge,132,3,0.004222,cuda_mixed_edge,True
0.018158,1,0.018158,0.001538,1,0.001538,0.00055,1,0.00055,0.0004495,4,0.001798,2.4e-05,5,0.00012,0.0002142,5,0.001071,0.002094,1,0.002094,0.019698,1,0.019698,0.000302,1,0.000302,0.022096,1,0.022096,1.22e-05,5,6.1e-05,0.0007108,5,0.003554,3.916666666667e-05,6,0.000235,0.0006596666666667,6,0.003958,2.04e-05,5,0.000102,2.8e-05,1,2.8e-05,0.004205,1,0.004205,0.000215,1,0.000215,0.022097,cuda,4601,case4601_goc,mixed,case4601_goc,0.026304,2.763725914789e-10,cuda_edge,6,edge_based,1.597383209579,operators,4468,cuda_edge,132,4,0.004207,cuda_mixed_edge,True
0.018615,1,0.018615,0.001528,1,0.001528,0.000554,1,0.000554,0.00045125,4,0.001805,2.44e-05,5,0.000122,0.0002142,5,0.001071,0.001974,1,0.001974,0.020145,1,0.020145,0.000311,1,0.000311,0.022433,1,0.022433,1.22e-05,5,6.1e-05,0.0007132,5,0.003566,3.883333333333e-05,6,0.000233,0.0006618333333333,6,0.003971,2e-05,5,0.0001,2.8e-05,1,2.8e-05,0.004218,1,0.004218,0.000216,1,0.000216,0.022434,cuda,4601,case4601_goc,mixed,case4601_goc,0.026654,3.768272360816e-10,cuda_edge,6,edge_based,1.597383209574,operators,4468,cuda_edge,132,5,0.004219,cuda_mixed_edge,True
0.018596,1,0.018596,0.001917,1,0.001917,0.000551,1,0.000551,0.000451,4,0.001804,2.4e-05,5,0.00012,0.0002142,5,0.001071,0.001963,1,0.001963,0.020516,1,0.020516,0.000303,1,0.000303,0.022784,1,0.022784,1.28e-05,5,6.4e-05,0.000712,5,0.00356,3.883333333333e-05,6,0.000233,0.0006608333333333,6,0.003965,2e-05,5,0.0001,3e-05,1,3e-05,0.004216,1,0.004216,0.000217,1,0.000217,0.022786,cuda,4601,case4601_goc,mixed,case4601_goc,0.027005,3.223719069467e-10,cuda_edge,6,edge_based,1.597383209566,operators,4468,cuda_edge,132,6,0.004218,cuda_mixed_edge,True
0.01884,1,0.01884,0.00187,1,0.00187,0.000551,1,0.000551,0.000449,4,0.001796,2.44e-05,5,0.000122,0.0002146,5,0.001073,0.001991,1,0.001991,0.020713,1,0.020713,0.000304,1,0.000304,0.02301,1,0.02301,1.24e-05,5,6.2e-05,0.000711,5,0.003555,3.833333333333e-05,6,0.00023,0.0006591666666667,6,0.003955,2.02e-05,5,0.000101,2.9e-05,1,2.9e-05,0.004204,1,0.004204,0.000216,1,0.000216,0.023011,cuda,4601,case4601_goc,mixed,case4601_goc,0.027217,2.864405379555e-10,cuda_edge,6,edge_based,1.597383209552,operators,4468,cuda_edge,132,7,0.004205,cuda_mixed_edge,True
0.018595,1,0.018595,0.001551,1,0.001551,0.000549,1,0.000549,0.00045125,4,0.001805,2.4e-05,5,0.00012,0.0002146,5,0.001073,0.001964,1,0.001964,0.020149,1,0.020149,0.000303,1,0.000303,0.022419,1,0.022419,1.24e-05,5,6.2e-05,0.0007118,5,0.003559,3.883333333333e-05,6,0.000233,0.0006608333333333,6,0.003965,2.04e-05,5,0.000102,2.9e-05,1,2.9e-05,0.004224,1,0.004224,0.000227,1,0.000227,0.02242,cuda,4601,case4601_goc,mixed,case4601_goc,0.026646,4.751780416919e-10,cuda_edge,6,edge_based,1.597383209537,operators,4468,cuda_edge,132,8,0.004225,cuda_mixed_edge,True
0.019204,1,0.019204,0.001628,1,0.001628,0.000552,1,0.000552,0.00045275,4,0.001811,2.42e-05,5,0.000121,0.0002146,5,0.001073,0.001968,1,0.001968,0.020835,1,0.020835,0.000304,1,0.000304,0.023109,1,0.023109,1.22e-05,5,6.1e-05,0.000714,5,0.00357,3.85e-05,6,0.000231,0.0006621666666667,6,0.003973,2.04e-05,5,0.000102,2.8e-05,1,2.8e-05,0.004222,1,0.004222,0.000215,1,0.000215,0.02311,cuda,4601,case4601_goc,mixed,case4601_goc,0.027334,1.559012918761e-10,cuda_edge,6,edge_based,1.597383209554,operators,4468,cuda_edge,132,9,0.004223,cuda_mixed_edge,True
0.024822,1,0.024822,0.00156,1,0.00156,0.000661,1,0.000661,0.0005562,5,0.002781,3.333333333333e-05,6,0.0002,0.0002411666666667,6,0.001447,0.004762,1,0.004762,0.026386,1,0.026386,0.000517,1,0.000517,0.031668,1,0.031668,1.5e-05,6,9e-05,0.0008516666666667,6,0.00511,5.5e-05,7,0.000385,0.000817,7,0.005719,2.05e-05,6,0.000123,3.8e-05,1,3.8e-05,0.006099,1,0.006099,0.000339,1,0.000339,0.031669,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.037771,2.056475878476e-09,cuda_edge,7,edge_based,1.225566785127,operators,6522,cuda_edge,1864,0,0.006101,cuda_mixed_edge,True
0.024313,1,0.024313,0.001561,1,0.001561,0.000662,1,0.000662,0.0005556,5,0.002778,3.35e-05,6,0.000201,0.0002413333333333,6,0.001448,0.003684,1,0.003684,0.025878,1,0.025878,0.000502,1,0.000502,0.030066,1,0.030066,1.483333333333e-05,6,8.9e-05,0.0008516666666667,6,0.00511,5.442857142857e-05,7,0.000381,0.000816,7,0.005712,2.033333333333e-05,6,0.000122,3.9e-05,1,3.9e-05,0.006091,1,0.006091,0.000336,1,0.000336,0.030067,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.03616,2.65398736321e-09,cuda_edge,7,edge_based,1.22556678514,operators,6522,cuda_edge,1864,1,0.006092,cuda_mixed_edge,True
0.024501,1,0.024501,0.001542,1,0.001542,0.000655,1,0.000655,0.0005552,5,0.002776,3.183333333333e-05,6,0.000191,0.0002406666666667,6,0.001444,0.003709,1,0.003709,0.026046,1,0.026046,0.000493,1,0.000493,0.03025,1,0.03025,1.45e-05,6,8.7e-05,0.0008471666666667,6,0.005083,5.4e-05,7,0.000378,0.0008121428571429,7,0.005685,2.066666666667e-05,6,0.000124,4e-05,1,4e-05,0.006067,1,0.006067,0.000338,1,0.000338,0.030251,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.03632,2.182396818817e-09,cuda_edge,7,edge_based,1.225566785126,operators,6522,cuda_edge,1864,2,0.006068,cuda_mixed_edge,True
0.024319,1,0.024319,0.00181,1,0.00181,0.000657,1,0.000657,0.0005552,5,0.002776,3.233333333333e-05,6,0.000194,0.0002925,6,0.001755,0.003674,1,0.003674,0.026132,1,0.026132,0.000488,1,0.000488,0.030297,1,0.030297,1.5e-05,6,9e-05,0.0009006666666667,6,0.005404,5.528571428571e-05,7,0.000387,0.0008591428571429,7,0.006014,2.05e-05,6,0.000123,3.8e-05,1,3.8e-05,0.006393,1,0.006393,0.000338,1,0.000338,0.030298,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036693,2.051892322719e-09,cuda_edge,7,edge_based,1.225566785139,operators,6522,cuda_edge,1864,3,0.006395,cuda_mixed_edge,True
0.024398,1,0.024398,0.001545,1,0.001545,0.000654,1,0.000654,0.000558,5,0.00279,3.3e-05,6,0.000198,0.0002421666666667,6,0.001453,0.003679,1,0.003679,0.025946,1,0.025946,0.000487,1,0.000487,0.030114,1,0.030114,1.65e-05,6,9.9e-05,0.0008526666666667,6,0.005116,5.542857142857e-05,7,0.000388,0.0008195714285714,7,0.005737,2.05e-05,6,0.000123,4e-05,1,4e-05,0.006142,1,0.006142,0.00036,1,0.00036,0.030115,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036259,2.677146837549e-09,cuda_edge,7,edge_based,1.225566785123,operators,6522,cuda_edge,1864,4,0.006144,cuda_mixed_edge,True
0.024721,1,0.024721,0.001551,1,0.001551,0.000652,1,0.000652,0.0005576,5,0.002788,3.2e-05,6,0.000192,0.0002413333333333,6,0.001448,0.003628,1,0.003628,0.026275,1,0.026275,0.000487,1,0.000487,0.030392,1,0.030392,1.483333333333e-05,6,8.9e-05,0.0008495,6,0.005097,5.457142857143e-05,7,0.000382,0.0008147142857143,7,0.005703,2.05e-05,6,0.000123,3.9e-05,1,3.9e-05,0.006082,1,0.006082,0.000337,1,0.000337,0.030393,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036477,2.525121223229e-09,cuda_edge,7,edge_based,1.225566785119,operators,6522,cuda_edge,1864,5,0.006083,cuda_mixed_edge,True
0.024389,1,0.024389,0.001545,1,0.001545,0.00066,1,0.00066,0.0005898,5,0.002949,3.6e-05,6,0.000216,0.0002405,6,0.001443,0.003788,1,0.003788,0.025937,1,0.025937,0.000486,1,0.000486,0.030214,1,0.030214,1.5e-05,6,9e-05,0.0008818333333333,6,0.005291,5.542857142857e-05,7,0.000388,0.0008435714285714,7,0.005905,2.066666666667e-05,6,0.000124,3.9e-05,1,3.9e-05,0.006305,1,0.006305,0.000356,1,0.000356,0.030215,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036521,2.340784788224e-09,cuda_edge,7,edge_based,1.225566785104,operators,6522,cuda_edge,1864,6,0.006306,cuda_mixed_edge,True
0.027058,1,0.027058,0.00184,1,0.00184,0.000653,1,0.000653,0.0005546,5,0.002773,3.133333333333e-05,6,0.000188,0.0002405,6,0.001443,0.003698,1,0.003698,0.028902,1,0.028902,0.000489,1,0.000489,0.033091,1,0.033091,1.466666666667e-05,6,8.8e-05,0.0008468333333333,6,0.005081,5.442857142857e-05,7,0.000381,0.000812,7,0.005684,2.05e-05,6,0.000123,3.8e-05,1,3.8e-05,0.006063,1,0.006063,0.000336,1,0.000336,0.033092,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.039157,2.418938271909e-09,cuda_edge,7,edge_based,1.225566785121,operators,6522,cuda_edge,1864,7,0.006065,cuda_mixed_edge,True
0.024592,1,0.024592,0.001553,1,0.001553,0.000659,1,0.000659,0.0005844,5,0.002922,3.4e-05,6,0.000204,0.0002401666666667,6,0.001441,0.003735,1,0.003735,0.026148,1,0.026148,0.000487,1,0.000487,0.030372,1,0.030372,1.5e-05,6,9e-05,0.000875,6,0.00525,5.614285714286e-05,7,0.000393,0.0008378571428571,7,0.005865,2.05e-05,6,0.000123,4e-05,1,4e-05,0.006247,1,0.006247,0.000339,1,0.000339,0.030373,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036622,1.700592555665e-09,cuda_edge,7,edge_based,1.22556678513,operators,6522,cuda_edge,1864,8,0.006248,cuda_mixed_edge,True
0.024498,1,0.024498,0.001622,1,0.001622,0.00066,1,0.00066,0.0005536,5,0.002768,3.166666666667e-05,6,0.00019,0.0002418333333333,6,0.001451,0.003603,1,0.003603,0.026124,1,0.026124,0.000495,1,0.000495,0.030223,1,0.030223,1.483333333333e-05,6,8.9e-05,0.0008483333333333,6,0.00509,5.514285714286e-05,7,0.000386,0.0008141428571429,7,0.005699,2.05e-05,6,0.000123,4.1e-05,1,4.1e-05,0.006081,1,0.006081,0.000337,1,0.000337,0.030224,cuda,8387,case8387_pegase,mixed,case8387_pegase,0.036307,3.180597674124e-09,cuda_edge,7,edge_based,1.225566785138,operators,6522,cuda_edge,1864,9,0.006082,cuda_mixed_edge,True
0.026795,1,0.026795,0.001636,1,0.001636,0.000686,1,0.000686,0.0005925,6,0.003555,3.428571428571e-05,7,0.00024,0.0002421428571429,7,0.001695,0.005443,1,0.005443,0.028434,1,0.028434,0.000533,1,0.000533,0.034414,1,0.034414,1.7e-05,7,0.000119,0.000886,7,0.006202,6.2125e-05,8,0.000497,0.00087175,8,0.006974,2.028571428571e-05,7,0.000142,4e-05,1,4e-05,0.007309,1,0.007309,0.00029,1,0.00029,0.034415,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.041726,1.447730994114e-09,cuda_edge,8,edge_based,2.01416167675,operators,7796,cuda_edge,1444,0,0.007311,cuda_mixed_edge,True
0.026176,1,0.026176,0.001554,1,0.001554,0.000691,1,0.000691,0.0005913333333333,6,0.003548,3.514285714286e-05,7,0.000246,0.000242,7,0.001694,0.004158,1,0.004158,0.027733,1,0.027733,0.000514,1,0.000514,0.032407,1,0.032407,1.671428571429e-05,7,0.000117,0.0008862857142857,7,0.006204,6.1625e-05,8,0.000493,0.000893875,8,0.007151,4.628571428571e-05,7,0.000324,4.6e-05,1,4.6e-05,0.007464,1,0.007464,0.000262,1,0.000262,0.032408,cuda,9241,case9241_pegase,mixed,case9241_pegase,0.039875,1.861457210595e-09,cuda_edge,8,edge_based,2.014161676724,operators,7796,cuda_edge,1444,1,0.007466,cuda_mixed_edge,True
